 Видеокарта asus RX 570 4Gb strix gaming,19 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 7600 gt 256mb,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/7600_gt_256mb_1482416442?slocation=653240
 Mining ферма 4x1060 6GB + 2xRadeon 460(560),75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mining_ferma_4x1060_6gb_2xradeon_460560_970742458
 GTX 590 на прогрев или замену чипа,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_590_na_progrev_ili_zamenu_chipa_1554399687
 Asus GTX 770 OC и Asus GTX 560 Ti,7 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_770_oc_i_asus_gtx_560_ti_1581708549
 Asus GTX660 2GB,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx660_2gb_1002625686
 Вычислительный модуль Tesla и Quadro,Цена не указана,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/vychislitelnyy_modul_tesla_i_quadro_1222373207
 Майнинг Ферма 7х Аsus RX580,224 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7h_asus_rx580_1188353125
 Palit GeForce GTX 970 JetStream (4096MB gddr5),12 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4096mb_gddr5_1469860544
 Видео карта SAMSUNG NP700G7,Договорная,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_samsung_np700g7_577903955
 Palit GTX 1070 Ti 8 Gb,32 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_ti_8_gb_1089724795
 Видеокарта,14 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1561316294
 Asic S9 13 th,76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_s9_13_th_1222989717
 XFX Radeon HD 4870 512Mb отличное состояние,700 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_hd_4870_512mb_otlichnoe_sostoyanie_1039273848
 Sapphire Radeon HD7770/r7 250x Vapor-X 1Gb,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd7770r7_250x_vapor-x_1gb_969665696
 Видеокарта GeForce GTX 1050 OC 2G,8 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050_oc_2g_1718586642
 Antminer S7 в наличии в спб,13 300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s7_v_nalichii_v_spb_1389073635
 Майнинг ферма на 4 х RX 570 8gb,125 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_rx_570_8gb_965626075
 MSI Geforce GTX 750Ti,7 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_750ti_1351845331
" Antminer S9 13,5 THS SN: DW05rв PV-5013 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dw05rv_pv-5013_v_nalichii_1330633663
 Видеокарта GeForce MX 440-SE,300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_mx_440-se_1658829230
 Видеокарта Radeon 9600 SE,250 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9600_se_1261137189
" Antminer S9 13,5 THS SN: XX05rв RV-5565 в наличии",76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xx05rv_rv-5565_v_nalichii_1583272168
 Майнинг ферма на Asus GTX 1060 x 5,145 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_asus_gtx_1060_x_5_1650201054
 Asus GeForce 9500GT 512 Мб,800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9500gt_512_mb_1347165880
" Antminer S9 13,5 THS SN: KC05rв EG-5847 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kc05rv_eg-5847_v_nalichii_1384312192
 Видеокарта Palit,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1075273330
 Видеокарта Asus,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_1074237667
 Gigabyte,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1049452040
 Видеокарты zotac и asus,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_zotac_i_asus_1189643967
 Видеокарта Forsa,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_forsa_1037276684
 Видеокарта ATI Radeon 9200 128 M,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_9200_128_m_1124984529
 Видеокарта asus W9200 AGP,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_w9200_agp_261091965
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Voodoo 2 12mb,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/voodoo_2_12mb_1211049645
 Видеокарте Asus gtx 550ti,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarte_asus_gtx_550ti_1144623037
 Asus GeForce GTX 1080 Ti strix OC,62 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_strix_oc_1061787347
 Видеокарта GeForce 8800GT,1 499 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_8800gt_1035838120
" AGP 8х, Palit X1950 GT, 512 Mb",2 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_8h_palit_x1950_gt_512_mb_167904539
 Видеокарта hd 7870 2gb gigabyte,5 990 р.,05_21_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/videokarta_hd_7870_2gb_gigabyte_1093864389
 Aorus GeForce GTX 1080 Xtreme Edition 8G,40 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_xtreme_edition_8g_1523937834
 Видеокарта Geforce GTX 1080,49 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1080_1592692295
 Asus GeForce GTX 1050Ti cerberus-GTX1050TI-A4G 409,13 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_cerberus-gtx1050ti-a4g_409_1419084200
 Видеокарта radeon X1600PRO,Цена не указана,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1600pro_1224435354
" Antminer S9 13,5 THS SN: ZU05rв MX-7879 в наличии",76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_zu05rv_mx-7879_v_nalichii_1597583395
 Майнинг ферма на 6 х P104-100. Кредит,299 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_p104-100._kredit_1656224691
 Видеокарты для ноутбуков,350 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_dlya_noutbukov_1147629837
 M.2 переходник,200 р.,05_21_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/m.2_perehodnik_1717889379
 Новая Видеокарта Nvidia GeForce GT1030,4 999 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_nvidia_geforce_gt1030_1305836176
 Майнинг ферма на 12 х GTX 1080 Ti,1 100 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_12_h_gtx_1080_ti_1177035496
 Inno8D Nvidia geforce gtx 8393 ti,55 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno8d_nvidia_geforce_gtx_8393_ti_1219515348
" Antminer S9 13,5 THS SN: DP05rв WL-6809 в наличии",78 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dp05rv_wl-6809_v_nalichii_1370228974
" Antminer S9 13,5 THS SN: QA05rв JC-0765 в наличии",77 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_qa05rv_jc-0765_v_nalichii_1298235219
 Asus GeForce GTX 1050 Ti strix-GTX1050TI-O4G-Gamin,14 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050_ti_strix-gtx1050ti-o4g-gamin_1283558337
 Видеокарта Asus Radeon R9 270X,6 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r9_270x_1481980643?slocation=653240
" Antminer S9 13,5 THS SN: VT05rв AO-2033 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_vt05rv_ao-2033_v_nalichii_1263875440
 Palit GTX 760 2Gb,5 800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_760_2gb_1508420153
" Antminer S9 13,5 THS SN: YR05rв JU-0633 в наличии",76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yr05rv_ju-0633_v_nalichii_1291389755
 Palit GeForce GTX 770 JetStream 2GB,6 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_770_jetstream_2gb_956642554
" Antminer Asic s9(13.5th) Апрель,Май",68 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Майнинг ферма 2 х 1080 Ti Strix. Кредит,145 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_2_h_1080_ti_strix._kredit_944499401
" Antminer S9 13,5 THS SN: GV05rв NN-9012 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gv05rv_nn-9012_v_nalichii_963634108
" Antminer S9 13,5 THS SN: YO05rв XL-5583 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yo05rv_xl-5583_v_nalichii_1097148008
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Майнинг ферма 3 х GeForce GTX 1080 TI 11GB,215 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_3_h_geforce_gtx_1080_ti_11gb_1196467431
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 MSI aero GeForce 1080Ti OC,70 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_aero_geforce_1080ti_oc_1312167720?slocation=653240
 Baikal giant N - В наличии в Спб: апрельский батч,45 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Ati radeon R9 280x gigabyte,10 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_r9_280x_gigabyte_1152046374
 AGP MSI NX6600-TD128,150 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_msi_nx6600-td128_1269077530
 Msi 1080ti 11gb gaming X (GTX 1080 TI gaming X 11),70 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1080ti_11gb_gaming_x_gtx_1080_ti_gaming_x_11_1351075408
 Thermaltake 1000W Toughpower DPS G 1050W,15 990 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/thermaltake_1000w_toughpower_dps_g_1050w_1145196185
 Gigabyte GTX 1080 8 GB (GV-N1080G1 gaming-8GD),42 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_8_gb_gv-n1080g1_gaming-8gd_1364830020
" Antminer Asic s9(13.5th) Апрель,Май",68 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Baikal giant N - В наличии в Спб: апрельский батч,45 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Asus GeForce GTX 1080 Ti Strix O11G-OC Распродажа,49 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_strix_o11g-oc_rasprodazha_1481838578?slocation=653240
 Продам Ферма для майнинга 6х580 4gb,145 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Видеокарта nvidia Quadro K6000,90 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
" Geforce gtx 1060, 1070, 1080, 1080ti",22 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_1070_1080_1080ti_1312566360
 Thermaltake 850W Toughpower DPS G RGB,12 990 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/thermaltake_850w_toughpower_dps_g_rgb_1585202600
 Palit Nvidia GeForce GTX 1050 Ti 4gb,10 490 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_geforce_gtx_1050_ti_4gb_1247870383
 GTX 1050 TI,10 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050_ti_1225522728
 Asus ROG strix GeForce GTX 1060 6GB,24 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1060_6gb_1020332866
 Плата видеозахвата Дартс,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_darts_886101447
" Видеокарта HP 626891-001,632920-001 GT420 2GB",1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hp_626891-001632920-001_gt420_2gb_1105068567
 Видеокарта sapphire Radeon RX-460 2gb,9 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_rx-460_2gb_1181676601
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,66 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 Asus ROG Strix GeForce GTX 1080 Ti,66 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_950523576?slocation=653240
 Sapphire Nitro+ RX 580 8G SE новые,47 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx_580_8g_se_novye_317040472
 Видеокарта asus nVidia GeForce GT 730,4 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_nvidia_geforce_gt_730_1584967403
 Zotac GTX 780 AMP edition,9 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_780_amp_edition_1609828337?slocation=653240
 Видеокарта msi gtx 770 4 gb,9 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_770_4_gb_1678052672?slocation=653240
 Видеокарта asus AGP-V3800,200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_agp-v3800_897930552
 Видеокарта GTX 1050ti palit,10 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050ti_palit_1229657141
 Райзер,145 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1493380535?slocation=653240
 ADD2 PCI-Express Видеокарта,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/add2_pci-express_videokarta_828129991
 GTX 760,6 999 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Zotac Gtx 560 ti 2Gb,2 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_560_ti_2gb_1253211404
 Gigabyte Gtx 470 OC,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_470_oc_1659986812
 Gigabyte R9 270,4 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_r9_270_1402947706?slocation=653240
 Radeon Hd6870 1gb,1 200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd6870_1gb_1718187426
 MSI R7 250 2gb,1 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r7_250_2gb_1581409669
 Майнинг ферма,100 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1700886599
 Видеокарта Nvidia Zotac GTX 1050ti 4gb,9 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_zotac_gtx_1050ti_4gb_1286416349?slocation=653240
 MSI N460GTX DDR5 1Gb 256bit,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_n460gtx_ddr5_1gb_256bit_1295737337
 Msi gtx 680,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_680_1094941716
 Видеокарты RX470,17 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx470_1360282700?slocation=653240
 Sapphire HD3850 256M gddr3 и geforce4 mx 440 se,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd3850_256m_gddr3_i_geforce4_mx_440_se_679851306
 GTS 450,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gts_450_1241353999
 Asus Geforce GTX 1060 3gb,17 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_3gb_946479365
 Майнинг ферма,100 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1700886599
