" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг"," 
 Gigabyte gv-n52128d (FX 5200 250Mhz AGP 128Mb )," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n52128d_fx_5200_250mhz_agp_128mb_749348640
 Zotac GF 8500 GT PCI-E 256Mb 800Mhz 128 bit," 
  650 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gf_8500_gt_pci-e_256mb_800mhz_128_bit_1056194560
 Sapphire Radeon HD 3650 PCI-E 2.0 256Mb 128 bit," 
  650 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_3650_pci-e_2.0_256mb_128_bit_1161305132
 Colorful GeForce 6800 GS 425Mhz PCI-E 128Mb 256bit," 
  600 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/colorful_geforce_6800_gs_425mhz_pci-e_128mb_256bit_880257281
 Radeon 9100 64m ddr v/d/vo (64mb 128bit)," 
  250 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9100_64m_ddr_vdvo_64mb_128bit_744002719
 Asus GeForce 6200 TC-64 (PCI-E 256mb 64bit)," 
  550 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_6200_tc-64_pci-e_256mb_64bit_771788574
 MSI GeForce 6600 350Mhz PCI-E 256Mb 800Mhz 128 bit," 
  600 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_6600_350mhz_pci-e_256mb_800mhz_128_bit_826773686
 Palit GeForce 8600 GT 600Mhz (PCI-E 256Mb 128bit)," 
  650 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_8600_gt_600mhz_pci-e_256mb_128bit_826770962
 Palit GeForce 8400 GS 450Mhz PCI-E 256Mb 64 bit," 
  600 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_8400_gs_450mhz_pci-e_256mb_64_bit_578148255
 MSI GeForce 6200 TC-64," 
  450 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_6200_tc-64_872752970
 Asus EAH2400PRO 256 Мб DDR2 64 бита PCI Express," 
  650 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_eah2400pro_256_mb_ddr2_64_bita_pci_express_848380043
 SapphireRadeon HD2600Pro 600Mhz(PCI-E256Mb128bit)," 
  700 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphireradeon_hd2600pro_600mhzpci-e256mb128bit_793741073
 Asus GF FX 5200 250Mhz AGP 128Mb 400Mhz 64 bit DVI," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_fx_5200_250mhz_agp_128mb_400mhz_64_bit_dvi_732454944
 Sparkle nvidia GeForce FX 5500," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sparkle_nvidia_geforce_fx_5500_724291127
 Zotac GeForce 8500 GT 450Mhz(PCI-E 256Mb 128bit )," 
  650 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_8500_gt_450mhzpci-e_256mb_128bit_814521605
 Radeon X1600 Pro 500Mhz AGP 512Mb 780Mhz 128 bit," 
  1 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x1600_pro_500mhz_agp_512mb_780mhz_128_bit_988347437
 Radeon X800 XT 520Mhz AGP 256Mb 1000Mhz 256 bit," 
  750 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x800_xt_520mhz_agp_256mb_1000mhz_256_bit_1089431170
 Gigabyte GV-R545SC-1GI(1Gb (PCI-E ) DDR3)," 
  1 750 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r545sc-1gi1gb_pci-e_ddr3_848359935
 Galaxy GeForce 8600 GTS 675Mhz PCI-E 256Mb 2000Mhz," 
  800 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/galaxy_geforce_8600_gts_675mhz_pci-e_256mb_2000mhz_856264352
 Palit GF 8600 GTS 675mhzpci-E 512Mb2000Mhz 128bit," 
  900 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gf_8600_gts_675mhzpci-e_512mb2000mhz_128bit_1097972104
 Sapphire Radeon HD 4730 750Mhz PCI-E 2.0 512Mb," 
  1 100 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4730_750mhz_pci-e_2.0_512mb_956318670
 Asus GF FX 5200 250Mhz (AGP 128Mb 400Mhz 128 bit )," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_fx_5200_250mhz_agp_128mb_400mhz_128_bit_779381018
 Asus GeForce 8600 GT 540Mhz PCI-E 512Mb 1400Mhz," 
  950 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_8600_gt_540mhz_pci-e_512mb_1400mhz_747091650
 Nvidia GeForce FX 5200," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_fx_5200_732484590
 Gigabyte GeForce 4 MX 4000 275Mhz AGP 128Mb 400Mhz," 
  350 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_4_mx_4000_275mhz_agp_128mb_400mhz_740609893
 Nvidia GeForce FX 5500 270Mhz (AGP 128Mb 128 bit)," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_fx_5500_270mhz_agp_128mb_128_bit_771687086
 PowerColor Radeon 9550 R96-LC3 128MB 128-Bit (AGP)," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_9550_r96-lc3_128mb_128-bit_agp_754626467
" MicroStar svga G4MX460-VTP MS-8867 64Mb DDR, vivo"," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/microstar_svga_g4mx460-vtp_ms-8867_64mb_ddr_vivo_826699314
 RX 580 под заказ," 
  21 900 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_pod_zakaz_1456560780?slocation=653240
 Asus strix 1050 ti 4GB," 
  12 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_1050_ti_4gb_1353598386
 Видеокарта radeon gc-r9600/xt rev 1.3," 
  300 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_gc-r9600xt_rev_1.3_1297107647?slocation=653240
 Nvidia GeForce GTX 1070 Founders Edition," 
  29 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1070_founders_edition_1136039397?slocation=653240
 MSI 1080 Ti 11gb Gaming X," 
  63 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1080_ti_11gb_gaming_x_1280023908
 Видеокарта," 
  3 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1639274619?slocation=653240
 Asus gtx 650 ti," 
  2 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_650_ti_1418101576
 Видеокарта Asus GeForce engt 240 (GF240)," 
  1 200 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_engt_240_gf240_1524646933
 Pinnacle Systems Bendino V1.0 A /Карта для видео," 
  999 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/pinnacle_systems_bendino_v1.0_a_karta_dlya_video_1035856594
 Nvidea geforce 8600 gts," 
  700 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidea_geforce_8600_gts_1249773773
 Gtx 745 2gb," 
  1 800 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_745_2gb_1083724970
 Palit geforce 1060 3gb," 
  13 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_1060_3gb_1560522104?slocation=653240
 Gigabyte Radeon RX460 2gb," 
  7 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_rx460_2gb_1551321641
 Asus strix GTX1060 OC 6gb," 
  32 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_gtx1060_oc_6gb_1631963463?slocation=653240
 Gigabyte Ati Radeon9550 AGP 128mb ddr," 
  300 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_ati_radeon9550_agp_128mb_ddr_1027361194
 Видеокарта zotac GTS 250 512 Мб gddr3," 
  500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_gts_250_512_mb_gddr3_1314421062?slocation=653240
 Видеокарта MSI P104-100 miner 4G," 
  37 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_p104-100_miner_4g_1314467760
 Gigabyte GTX 1080 Ti Xtreme," 
  1 041 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_ti_xtreme_1666119947
 Мост SLI гибкий," 
  500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/most_sli_gibkiy_1332061596
 Видеокарта Asus GTX 1050TI 4GB GTX1050TI-O4G," 
  12 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1050ti_4gb_gtx1050ti-o4g_1318685374?slocation=653240
 Рабочие низкопрофильные nvidia / radeon HD," 
  400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rabochie_nizkoprofilnye_nvidia_radeon_hd_1240945000
 Быстрейшая MSI GT730 1GB DDR5 (что важно)," 
  1 950 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/bystreyshaya_msi_gt730_1gb_ddr5_chto_vazhno_1712702842
 Видеокарта Msi gtx 960 gaming 4g," 
  8 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_960_gaming_4g_1696006960
 Видеокарта rx 470 4 gb," 
  16 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx_470_4_gb_1679910080
 Gigabyte gtx1060 wf2 oc 3gb," 
  15 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx1060_wf2_oc_3gb_1569583444
 Nvidia GeForce 8600GTS," 
  1 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_8600gts_1022611885
 Asus Gtx 680 2gb," 
  8 250 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_680_2gb_1546620735?slocation=653240
 Palit GeForce GTX 1080 1746Mhz GameRock Premium," 
  39 900 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_1746mhz_gamerock_premium_1406745175
 Asus Strix Radeon RX 580 O8G," 
  26 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_radeon_rx_580_o8g_1208075597
 Майнинг Ферма(Риг) Любые решения," 
  70 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermarig_lyubye_resheniya_1068236057
 Video kapma Gigabyte HD5450 1Gb DDR3/PCI-E 2.0," 
  2 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_kapma_gigabyte_hd5450_1gb_ddr3pci-e_2.0_556501260
 Видеокарта nvidia GeForce GT 730," 
  2 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_730_1663822076
 Майнинг ферма 26 видеокарт," 
  700 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Майнинг ферма 13 GPU RX470," 
  400 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Видеокарта MSI P104-100 miner 4G," 
  37 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_p104-100_miner_4g_1314467760
 Майнинг Ферма(Риг) Любые решения," 
  70 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermarig_lyubye_resheniya_1068236057
 Майнинг ферма 26 видеокарт," 
  700 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Майнинг ферма 13 GPU RX470," 
  400 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
" Райзер ver 007, 008s, переходники, синхронизаторы"," 
  250 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Palit geforce GTX 1070 8GB," 
  34 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_8gb_938991625
 Antminer S9 13.5 Th/s в наличии," 
  95 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii_1052185771
 Майнинг Ферма на GTX 1080Ti," 
  90 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti_1198310196
 Asus EX-GTX1070 O8G," 
  32 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_ex-gtx1070_o8g_1433138459
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex," 
  250 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Видеокарта Asus DirectCu2," 
  5 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_directcu2_1662074158
 Видеокарта Asus GTX560 1Gb неисправна," 
  1 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx560_1gb_neispravna_1642451291?slocation=653240
 Видеокарта HD7850," 
  4 400 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd7850_1455678225
 Видеокарта gtx760 2gb," 
  7 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx760_2gb_1458830404?slocation=653240
 Gtx 1050ti Palit 1050 ti без доппитания 4Гб," 
  10 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050ti_palit_1050_ti_bez_doppitaniya_4gb_1255402835
" Майнер Асик S9 13,5 TH/s март с обп"," 
  96 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9_135_ths_mart_s_obp_1487974667
 GeForce GTX 1050 Ti 4Gb," 
  11 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050_ti_4gb_1249260598?slocation=653240
 Asic Antminer s9 13.5Th new с обп в наличии," 
  95 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_13.5th_new_s_obp_v_nalichii_1069827449
 Райзер SATA," 
  200 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_sata_1511930952
 Райзер 6 pin," 
  200 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_6_pin_1586662593?slocation=653240
 Asic s9 в наличии реальная цена," 
  85 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_s9_v_nalichii_realnaya_tsena_926092089
 Видеокарта Radeon HD 6970," 
  5 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6970_1697456881?slocation=653240
 Майнинг ферма на 1000 Mh," 
  1 000 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_1000_mh_1322536379?slocation=653240
 Palit GeForce GTX 1070," 
  33 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_1099299392
 MSI GeForce GTX 1060 aero ITX 3GB," 
  18 900 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_aero_itx_3gb_1236732274?slocation=653240
 Gigabyte GTX 1070 Windforce II OC 8G - новые," 
  34 900 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1070_windforce_ii_oc_8g_-_novye_1180804520
 Asus ROG strix RX 580 OC O8G/T8G новые," 
  27 900 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_580_oc_o8gt8g_novye_1657804001
 Видеокарта," 
  8 000 р.  
 ",04_25_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_1357457002
 Продаётся плата вид.захвата для пк Pinnacle Studio," 
  1 049 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodaetsya_plata_vid.zahvata_dlya_pk_pinnacle_studio_1095138405
 Видеокарта Asus GeForce GTX 1070 Dual 8 Gb," 
  32 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1070_dual_8_gb_1253348861?slocation=653240
 Видеокарта Asus radeon r5 230," 
  1 599 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r5_230_913978236
 Майнинг ферма Nvidia Gigabyte GTX 1070 x 5," 
  220 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_gigabyte_gtx_1070_x_5_1271469887
 Майнинг ферма на 2х GTX 1060 6gb," 
  78 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h_gtx_1060_6gb_1536255344
 Майнинг ферма на 4 картах Gigabyte 1070," 
  180 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_kartah_gigabyte_1070_1384833927
 Майнинг ферма 4 х GTX 1050Ti," 
  75 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_h_gtx_1050ti_1713827268
 Майнинг ферма RX 580," 
  58 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580_1223485589
 Майнинг ферма," 
  190 000 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_943064836
 Майнинг ферма 4 x GTX 1060," 
  120 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Ферма для майнинга 8 х GTX GeForce 1080Ti," 
  590 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_8_h_gtx_geforce_1080ti_1434645563
 Майнинг Ферма 8 х GeForce GTX 1070," 
  333 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1070_1402169927
 Ферма майнинг 4 х Geforce GTX 1080 Ti," 
  276 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Майнинг ферма 6х 1080 GTX 1080 TI," 
  403 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6h_1080_gtx_1080_ti_1091223908
 Видеокарта Gigabyte gtx 1060 6gb," 
  18 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_6gb_1363978672?slocation=653240
 Майнинг ферма 1070 6 и 4," 
  400 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1070_6_i_4_1462867445
 Palit GameRock GTX 1070," 
  35 000 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Майнинг Ферма на GTX 1060," 
  50 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060_1087682039
 Видеокарта Rondaful 128-битная PCI-E," 
  5 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rondaful_128-bitnaya_pci-e_1197350782
 Рейзер," 
  450 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzer_1469532813
 Riser Card Райзер PCI-E USB 3.0 molex VER 006," 
  295 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
 GTX1060 3Gb Asus Dual 2 штуки," 
  15 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx1060_3gb_asus_dual_2_shtuki_1256739822
 Видеокарта 1080ti," 
  47 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1080ti_1216900824
 Radeon HD 7870," 
  5 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_7870_1022611128?slocation=653240
 Asus Radeon Dual RX580 4gb," 
  17 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_dual_rx580_4gb_1038747941
 Видеокарта V9520Magic/T," 
  300 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_v9520magict_1210915434
 Asus Cerberus GeForce GTX 1050 Ti OC Edition," 
  11 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_cerberus_geforce_gtx_1050_ti_oc_edition_1494496576?slocation=653240
 Видеокарта для ноутбука Nvidia 680M GTX 2Gb MXM," 
  15 000 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_nvidia_680m_gtx_2gb_mxm_310949017
 MSI GeForce GTX 1060 1544Mhz 6GB 8008Mhz 192bit ae," 
  26 990 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_1544mhz_6gb_8008mhz_192bit_ae_1691377269
 GTX 760," 
  8 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Видеокарта," 
  3 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1197731513
 Комплектующие для пк," 
  14 800 р.  
 ",04_25_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/komplektuyuschie_dlya_pk_1571288727?slocation=653240
 Gtx 1060," 
  18 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_1073992551
 MSI armor GTX 1080Ti 11 Gb," 
  60 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_armor_gtx_1080ti_11_gb_1302965715?slocation=653240
 Asus GTX 650 под ремонт," 
  1 500 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_650_pod_remont_1048620266
 Видеокарта MSI GTX 1060 PCI-E 3.0 гарантия," 
  23 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_pci-e_3.0_garantiya_1528051591?slocation=653240
 Видеокарта asus GeFofce GT 520 1 Gb," 
  1 500 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gefofce_gt_520_1_gb_1139660337
 MSI GTX 970 Limited Edition мощная 4гб Видеокарта," 
  16 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_970_limited_edition_moschnaya_4gb_videokarta_953937689
 Palit GameRock GTX 1070," 
  35 000 р.  
   ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Майнинг Ферма на GTX 1060," 
  50 000 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060_1087682039
 Riser Card Райзер PCI-E USB 3.0 molex VER 006," 
  295 р.  
 ",04_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
